1023
0.009785
25052
9500,16
4359,8
8063,51
4488,10
603,4
15776,569
8120,18
5025,52
14671,35
18124,21
10607,44
19169,3
3996,15
4135,10
14347,33
29520,13
1224,15
32512,14
2444,11
17617,35
1316,13
3701,44
18874,1
22192,19
3259,4
18432,12738
10776,5
10904,5
18267,12
2713,1
33440,13
3094,2
3233,61
6686,13
14203,41
29376,23
2350,3
17523,3
21105,3
5932,2
4498,11
19671,1
12015,37
14363,27
29536,13
15631,26
14459,20
29632,13
9352,17
8824,1
90,1
30817,2
749,17
15922,3
205,82
15378,2
22784,26
7611,3
15406,2
1982,4
9499,22
24672,19
28416,21
13382,3
3191,3
18364,13
10708,5
36160,11
16651,2
1478,1
16790,3
1617,54
16595,13
1422,1
2808,72
6376,5
16241,29
1068,24
8724,7
15009,36
7284,1
14801,34
6164,6
13681,22
13009,21
12884,2
14106,21
30064,9
14891,8
15721,1
548,58
11057,32
4328,7
16293,3
1120,63750
18328,12
10417,25
14202,29
2932,6
18105,1
9985,34
9297,43
1780,10
16953,2
27392,17
12219,22
16308,2
1135,71
4312,15
20272,74
4927,54
2079,71
14123,30
29296,19
8294,1
26832,19
11659,1
8248,15
6889,2
37616,32
22443,1
7548,49
7327,47
14010,19
8783,41
16300,2
1127,5
17215,29
2042,4
4658,3
4277,7
35004,1
19831,1
12175,28
14298,28
35140,1
4413,4
6129,33
5889,52
14378,28
13407,31
23872,19
4175,78
23760,24
8587,9
4007,12
8548,4
14794,4
4088,13
14564,20
21248,28
6701,25
14218,25
13795,19
21312,26
20864,52
5691,1
20880,37
14394,32
9391,46
4152,19
14591,39
4327,5
19361,6
4188,13
14474,20
14154,24
35473,1
4746,55
19919,1
15499,2
30672,12
326,1
465,103
18168,24
2995,4
14314,33
36865,1
6519,2
5598,15
4248,13
35504,12
5158,2
16321,32
1148,10
13476,3
26816,20
11643,3
2012,6
17185,19
33616,13
18443,11
15217,33
44,219
26992,18
11819,2
18184,25
4184,13
19357,1
12274,7
35169,1
4442,5
18280,23
3107,1
10085,2
16671,31
3055,101
18228,18
9937,32
9631,51
15023,33
18120,31
2947,3
27648,29
10994,2
34783,1
4056,19
14767,47
4024,13
19197,3
8753,37
1342,3
16515,2
26640,22
2719,85
17892,34
25088,24
9915,1
18279,18
3106,2
24544,19
24336,17
9163,7
24240,30
20816,44
5643,1
12081,42
4564,72
3832,46
19005,1
3528,52
18701,7
6027,3
21200,29
1086,6
16259,2
2049,68
9921,51
2404,9
945,55
14122,25
583,4
4474,4
125,86
15298,5
30471,1
17745,20
2572,6
3703,38
18876,3
17057,44
1884,72
14520,13
3685,33
11202,11
15048,7
4550,2
16657,28
1484,16
19148,5
3975,18
4114,14
11631,29
3583,115
18756,4
14609,37
10393,1
2598,2
17771,2
14194,32
12673,28
11963,3
27136,17
1941,64
14264,34
3864,22
14424,30
14344,52
14328,32
14952,16
28496,20
13323,4
14168,30
22261,1
7088,1117
14744,10
27744,20
18232,29
18300,9
3127,1
14200,24
6991,62
2316,13
17489,18
14680,13
3992,17
15320,4
15240,8
24432,23
9259,14
24416,19
9243,8
24144,18
8971,4
23601,5
8428,2
3704,35
18877,3
4689,58
7999,62
3636,44
18809,2
13976,10
3505,72
4766,1
22320,34
7147,1
2177,66
2103,4
17276,3
10207,41
17724,5
2551,3
2170,2
32897,2
1521,76
3196,17
18369,4
7499,1
22672,25
15016,5
5195,2
20368,61
15835,1
801,79
16047,29
5625,1
36352,19
3567,101
18740,4
15774,1
10143,42
4331,3
19504,504
14855,9
5660,4
20833,4
35728,12
15775,30
31468,1
741,15
8258,3
14295,42
886,3
11655,3
19311,1
18711,1
3538,28
4454,4
9887,55
4294,5
12278,6
14551,13
14561,49
14497,40
13313,38
12705,39
12497,37
3691,35
18864,4025
11208,19
16023,4
850,74
1947,74
17120,570
28896,17
14231,32
17631,23
2458,1
10114,2
26496,23
11323,3
12777,3
10081,36
10203,1
25376,21
28720,12
13547,3
28816,15
13478,1
28512,19
9329,45
15969,39
796,106
8452,31
8664,20
14327,37
24720,25
14471,39
32736,16
2009,2
17182,1
24560,26
9387,1
16623,30
1450,2
24480,23
34720,7
3993,14
5515,17
20688,39
12881,28
5364,9
2427,7
17600,532
6001,46
2856,34
5713,50
14407,34
23376,26
8203,2
15822,2
23200,25
8027,1
825,6
31552,16
14039,14
22304,26
7131,1
2399,67
14567,15
9960,9
14451,31
21968,20
14103,27
2593,69
17887,69
18469,1
3296,1346
10952,8
26125,1
18180,18
3007,70
3995,18
19168,1520
1553,70
14583,22
4059,11
19232,1179
14087,24
7935,47
2635,6
17808,18218
190,1
15363,3
193,118
22976,20
15598,2
6313,2
37040,102
6694,25
4552,6
5791,57
16001,31
828,58
14375,23
14486,16
4748,51
4089,9
34816,7
4470,3
17135,21
14965,5
14268,38
6751,53
11528,16
4011,17
19184,1501
1704,24
16877,3
20992,35
11351,2
34561,1
3834,31
14550,19
14326,42
3044,11
18217,1
10561,39
4123,10
19296,1025
12196,9
28768,19
10079,30
4155,4
19328,673
4075,9
19248,1169
3694,41
34421,1
27072,19
11899,1
8689,48
13055,29
5538,4
4509,7
20016,125
13196,2
5679,66
12977,38
5460,8
4108,20
19281,3
3471,71
18644,10
15572,3
399,65
2504,7
4063,85
22112,27
6939,4
14519,13
17775,29
15502,3
22880,28
15235,2
62,2
22752,21
7239,1
14756,11
34449,2
3722,36
18895,5
14367,52
4477,5
15129,3
95,13
15268,1
20960,31
5787,3
11796,2
933,6
15967,55
13990,19
1533,5
2065,67
17238,1
12732,2
27905,2
5215,46
14534,14
4333,5
8536,20
20432,53
3487,99
18660,7
669,16
14165,41
2756,7
14677,14
3931,24
19104,1909
14309,42
16033,23
860,117
4285,7
14342,29
14869,6
15599,27
5892,14
13409,34
15301,2
128,1819988
14005,17
12785,23
14357,37
3851,24
19024,2364
4804,3
12321,55
2814,77
17987,38
4189,4
10993,35
1391,61
16564,4
10113,35
1160,10
16333,4
9617,36
39184,1
1599,72
16772,4
9423,31
4863,68
20036,1
1829,5
17002,1
26928,17
18004,38
2831,70
26224,16
11051,3
25856,11
24960,19
25040,22
9583,39
14069,20
1119,67
16292,4
14325,25
5089,49
24961,2
9788,2
4615,69
5055,62
3595,94
18768,3692
3247,63
18420,12
2866,2
33593,1
6456,25
13973,9
12447,34
21201,6
6028,2
18741,3
3568,1498
11224,6
26397,1
3707,40
18880,3870
7032,5
14549,21
5871,65
1505,57
16678,3
127,22
15300,2
22539,2
7366,2
7400,11
14917,9
2485,4
1057,70
15253,2
80,2100283
4221,12
785,76
15958,3
14693,10
885,3
15919,34
31473,2
746,4
7541,29
22714,1
24,116
15197,1
18167,25
2994,1
20560,45
7711,47
15228,5
30401,1
4237,13
11433,5
3916,29
19089,6
4382,7
17073,20
1900,85
4532,10
12049,79
16663,17
32217,1
1490,4
14276,37
3656,70
18829,1
14660,21
4334,7
908,47
16081,25
16641,23
1468,11
12947,35
20464,58
5291,2
15361,36
188,360
6207,52
14721,32
15620,10
447,70
5604,28
13121,25
4510,11
14548,28
3804,27
18977,5
14388,36
10737,26
28624,16
13451,1
14895,30
7807,65
7543,45
822,4
1100,45
16273,35
22593,5
7420,6
14196,43
3702,47
3980,22
19153,3
612,30
8129,32
7345,44
14679,13
7162,2
10757,1
3240,10
18413,1
25312,19
175,28
15348,5
7414,2
5391,57
4158,9
19331,1
24912,26
9739,3
6273,59
9126,3
5361,47
3805,27
18978,1
22609,3
7436,11
15092,11
23040,27
7867,1
16527,36
1354,3
4993,47
20166,1
6969,3
37696,28
18031,49
33585,1
2858,2
14164,35
2529,47
17702,1
13972,9
2639,69
17812,5
5324,7
20497,2
20416,65
20512,40
1569,55
16742,2
1304,8
16591,19
2335,74
14260,42
795,47
15968,779
975,77
4972,2
20145,1
3023,106
18196,13
15359,33
325,40
16719,35
1546,1
7318,2
17281,29
2108,11
319,52
15492,4
30665,1
7558,3
14243,41
7547,26
22720,21
9660,6
2143,58
8159,47
15476,4
15337,2
164,358
15537,24
364,256
3484,32
18657,2
18379,3
3206,1
7265,38
14782,13
4174,12
4287,74
19460,3
3110,1
18283,13
10031,49
13697,33
4126,12
10346,7
11911,9
4383,65
18063,42
14339,27
14902,4
5167,48
3709,36
18344,20
33898,1
3171,4
22208,29
14691,8
3853,25
29680,17
14507,18
4230,3
4508,14
2715,15
17888,19991
10232,54
4743,59
3036,7
18209,7
14449,43
22545,4
7372,2
17647,35
14403,38
27584,24
22352,24
14835,5
14676,16
13881,1
5705,8
36432,68
4030,15
7393,52
2127,68
13818,1
1375,88
16548,2
6097,56
751,80
7609,2
38336,7
23808,20
8635,5
23984,26
14195,28
4625,45
14908,5
7391,59
32064,14
1996,19
17169,25
22562,1
1439,83
16612,7
14531,17
22048,21
21488,26
13971,9
2721,64
8076,8
23249,1
38144,8
559,75
15732,7
10440,3
2161,64
14003,21
1963,3
17136,531
2193,65
9439,52
16673,33
1500,6
1639,4
16812,1
1258,2
31985,2
1565,1
16738,2
10280,4
1185,67
5717,1
152,96
15325,1
15278,2
14738,14
17425,22
2252,6
10159,30
18252,14
14802,12
13986,11
7684,10
15201,22
28,208
7636,4
15153,31
5857,124
10377,1
17755,1
13016,23
12948,29
13029,3
12868,2
3806,32
397,40
30465,2
119,1
15292,2
12353,23
14450,31
11569,35
9663,43
29904,23
14731,6
18071,31
2898,5
767,79
15940,2
10010,1
8977,46
1460,4
1887,68
17060,2
9633,43
14979,5
2591,68
17764,4
9345,34
27425,4
12252,27
14322,42
2495,81
17668,4
7468,7
22641,4
12895,33
14034,21
17567,30
14834,8
3742,38
18915,1
9935,40
2376,6
17549,2
23088,22
7915,2
14242,36
9295,40
4497,115
5503,63
13087,43
22448,29
18199,17
10698,1
18215,14
3042,11
14146,31
20976,28
5803,2
21072,32
5899,4
18481,8
3308,10
10964,6
21280,30
6107,4
14434,14
12959,33
20592,44
2559,69
17732,4
9544,31
5719,2
20753,2
5580,6
1377,62
13732,5
22688,22
7515,3
15310,2
673,92
15846,3
477,33
168,98
15341,1
733,18
17855,26
33409,2
2682,1
2487,2
17521,22
2348,10
5687,4
8836,6
16353,22
1180,11
13391,87
1399,2
16572,5
16433,19
1260,12
12543,26
15800,5
627,4
13140,11
14657,34
20704,41
5531,60
14279,32
11188,7
13265,33
13047,1
3455,109
18628,5
17699,21
2526,1
14481,49
12593,18
12417,28
7540,39
15057,31
1487,63
16660,3
18744,8
3571,33
3710,41
2738,3
17911,45
10255,43
15025,27
10673,40
11633,30
4116,16
20000,103
4827,2
28032,19
12532,5
2696,12
14562,20
7359,57
17487,28
33041,1
2314,1
8849,40
6113,51
37568,43
7500,62
3951,78
19124,3
6676,10
14193,63
5183,65
20356,1
9599,36
6081,44
24576,17
9403,4
24304,30
5537,62
3711,102
18884,3
5185,44
15809,26
636,47
3375,71
18548,11
5489,54
13006,1
14899,25
22416,28
7243,6
4241,59
15169,23
14563,13
22080,28
21264,29
6091,3
17924,57
2751,95
10154,2
10126,1
2609,64
17782,1
14338,30
12767,30
5250,2
13871,30
637,13
12279,9
17460,3
2287,77
4081,50
10343,13
8407,13
15297,30
124,320
1705,17
32432,20
2086,4
13850,1
10524,4
1567,69
16740,1
11887,29
4370,3
12913,31
2655,76
17828,6
10172,9
18655,5
34209,2
3482,33
12209,27
11855,51
4338,8
18623,2
3450,22
3937,79
28513,3
13340,9
17214,2
9697,35
11919,33
4402,7
15340,2
7823,52
27360,11
28464,17
14463,48
22430,1
14913,27
18024,44
2851,4
7080,4
2957,3
17991,38
2818,23
18531,2
3358,12
26048,26
7313,90
25792,17
18275,12
12099,24
19616,250
4443,31
11455,149
14769,25
4897,50
4034,18
11551,43
3569,78
2508,15
17681,26
22773,1
7600,954
18187,21
3014,1
3153,61
3192,8
2731,90
17904,11474
9256,7
1739,6
16912,525
1538,2
16711,1
9055,51
16959,24
24476,1
997,5
31168,15
441,35
15439,24
405,39
15578,1
23168,24
15790,1
8591,45
8175,46
9495,16
16126,2
15987,2
14975,22
20245,1
5072,1246
14639,47
6271,41
11924,5
14145,47
32240,13
14959,34
1709,30
31777,2
16604,1
1431,4
7340,3
22513,2
6681,7
37408,66
4159,69
3713,91
581,19
15754,1
15615,30
31169,1
442,2
11927,21
11131,31
26304,17
18056,41
2883,1
14824,5
10497,41
28882,1
5256,23
12799,44
27456,19
12283,5
23472,26
8438,2
23611,1
14815,27
7855,40
19936,117
4696,16
6280,5
6295,9
6079,47
17941,2
2768,1641
13166,9
5649,41
24320,27
5281,61
7306,5
5606,48
20640,46
5467,1
13247,34
14623,49
4408,25
2216,17
22817,5
7644,9
4001,67
5951,65
15182,3
22560,23
7387,2
10824,3
12991,27
17883,4
2988,35
18161,8
14335,67
10350,14
2833,77
13779,7
28952,1
21296,30
2497,73
17670,1
2433,60
10344,14
10223,35
20768,26
5595,4
20224,69
5051,3
1212,17
16385,29
14751,56
7695,57
13167,92
15679,28
645,15
20256,75
5083,2
17173,3
2000,4611
9656,20
253,70
15426,3
684,56
15857,30
303,41
31030,1
4677,2
17985,21
2812,77
5850,14
4210,6
11727,36
14718,10
16097,28
924,45
15633,27
460,116
9490,13
33313,2
2586,2
17759,20
17620,4
2447,70
3708,50
18881,8
3049,12
33776,17
3430,14
18603,2
10015,41
2393,1
33120,12
17947,49
6756,11
14273,63
6881,38
14398,33
14270,28
6378,2
12433,26
6529,45
14046,10
4388,6
11905,35
14838,7
29872,17
14699,2
30016,15
14843,8
3572,30
11089,32
3858,27
29616,24
14443,24
10721,34
10199,31
1118,5
9823,37
28432,17
10033,32
12111,35
9368,30
27920,15
8463,40
3794,23
5540,7
27232,24
12059,5
27184,23
12011,1
27264,21
1044,21
8561,39
13471,21
5119,59
20080,113
7137,29
14654,21
11543,4
5631,49
197,70
15231,29
17939,36
2766,4
242,4
15415,1
7759,51
18564,6
3391,85
24704,19
5720,37
6127,59
16095,24
922,2
12575,28
24096,21
8923,3
469,23
15503,31
510,3
4360,7
23312,25
19872,171
4699,1
4274,5
23680,18
8646,5
4289,42
9679,40
18620,9
3066,1
33793,3
3447,18
11103,43
3586,37
18759,3
2769,66
11729,53
4212,18
2689,67
18107,21
2553,1
33280,4
3073,45
2828,11
18001,17
1883,73
17056,715
1777,64
16950,1
3565,25
1729,132
6152,5
4535,3
19569,4
4396,18
5085,4
271,64
15444,6
497,86
4301,6
19474,1
13733,1
109,98
15282,2
17649,24
2476,11
607,75
15780,3
8172,6
23345,6
655,85
15828,6
9492,22
4517,4
9300,53
16817,32
1644,40
1495,3
16668,2
31841,4
16529,25
1356,16
2844,11
18017,12
32912,14
6404,8
13921,28
32832,17
2486,1
17659,1
13139,10
28312,1
11192,8
13297,27
10209,39
2692,9
12152,20
4245,7
11009,37
14401,55
6884,7
17784,21
2611,11
10267,18
25440,25
10177,31
2588,8
17761,17
10105,6
10436,8
9135,51
19824,210
4651,3
16911,33
32465,1
1738,6
4149,9
534,3
27440,22
8188,6
23361,2
959,83
16132,2
7432,83
22605,2
26096,15
10923,1
12500,7
6321,50
16851,14
1678,3
7724,2
7446,1
207,35
15380,6
4069,13
5425,48
16271,28
1098,38
2296,12
9813,3
1789,3
14732,8
7215,51
9535,37
1485,1
16658,1
13007,41
5535,65
8230,1
23264,26
8091,3
16079,34
5826,4
13343,31
7967,50
4945,54
12292,11
4775,4
10977,48
3460,50
18633,3
14472,17
21989,1
6816,977
14259,31
21776,25
6603,2
18348,15
3175,3
10831,36
14131,25
21648,17
3313,53
13231,31
5790,1
16479,29
32033,1
1306,2
4165,5
2232,15
17405,3
17650,3
2477,3
5775,59
18200,20
3027,3
1764,82
1512,12
1169,51
20800,33
5627,4
753,68
15926,1
3332,13
15381,7
208,1419582
347,2
15520,533
17967,64
33521,5
2794,6
4856,6
18549,9
3376,1432
813,10
129,103
3343,63
18516,9
18177,5
3004,11
6268,7
21441,2
17537,27
2364,7
7560,11
15077,8
17039,66
4053,14
2303,77
6719,59
14236,50
8481,42
964,35
791,7
15964,2
15825,26
652,40
4690,3
12207,52
4631,2
4250,7
34977,1
4117,19
6927,47
14444,27
13873,25
2047,73
17220,1
1388,16
16561,33
5412,56
12929,28
14901,6
713,20
31440,13
1094,38
12641,38
4101,12
12386,2
6911,60
14428,26
8625,108
12225,33
16783,40
10492,4
25665,1
2975,77
18148,24
4911,66
11147,21
26320,25
6879,55
14396,42
29569,3
7433,1
38160,13
575,59
15748,17
15807,32
18035,36
2862,5
28736,16
18639,3
639,85
15812,5
2319,77
9836,3
25009,2
5592,24
18319,24
3146,2
14648,15
27520,15
781,19
15954,6
27600,20
27153,2
11980,4
8331,37
23504,23
862,83
15404,3
30577,3
7887,36
12055,5
26128,21
10955,1
7505,39
149,89
15183,26
7666,2
18227,21
3054,7
25744,23
10571,1
18179,18
3006,2
25696,24
4487,4
17975,46
2802,89
25041,1
9868,4
14620,23
7103,47
3861,22
9791,36
10089,5
10911,38
23905,3
4438,2
4716,16
1931,5
17104,553
9448,8
4422,3
4700,83
19873,4
4609,45
18959,2
34513,2
3786,22
3925,13
22800,21
7627,2
22480,20
7307,3
1944,60
15011,7
22528,24
14108,24
3749,30
3336,11
18509,6
2732,26
17905,17
3829,30
11668,5
13263,31
1324,10
16497,26
2673,55
2612,119
3957,22
7679,47
2102,5
2380,16
17553,29
2219,3
17392,516
9384,34
1867,9
17040,822
16335,24
8952,6
1435,3
16608,533
6783,39
14300,41
9903,36
463,62
13663,43
4343,7
494,1
15759,33
725,21
18175,26
15138,7
104,107
15277,3
22640,33
7467,19
15262,1
12277,6
4760,9
3941,20
17937,16
2764,9
24800,20
9627,1
17283,2
14559,42
1943,77
16977,24
1804,3
9039,38
799,80
16883,2
1710,24
15116,7
7599,44
22633,1
7460,11
18135,18
11189,3
18363,8
3190,1
15329,36
156,338
2057,2
32784,8
2438,3
6015,55
6702,26
14219,34
29392,6
14107,20
29280,12
9231,90
3633,131
18667,5
3494,11
159,28
15332,3
7017,2
37744,23
11807,34
14267,40
29440,12
35256,1
4529,72
13979,9
29152,15
14651,17
29824,10
30000,23
14827,9
13807,31
10127,48
10609,40
13535,38
13963,8
29136,12
4133,7
18831,3
3658,89
25536,17
10363,15
18019,46
2846,2
14043,24
29216,20
10357,22
17874,2
2840,12
9103,53
12831,40
27472,20
12299,8
27121,2
11948,1
14091,25
29264,18
5423,63
15663,36
490,2
629,17
15802,1
8146,4
3973,18
6639,53
14156,35
29329,2
113,102
22664,2
15147,1
30320,15
4242,4
11759,39
7249,59
22422,1
12776,3
7022,2
14539,20
29712,8
26192,25
11019,1
3781,30
13823,31
3765,34
13995,15
29168,16
24128,23
11588,12
4071,8
3690,30
34417,1
19244,1
14155,26
29328,16
12184,29
4667,27
19840,201
14331,32
29504,15
3733,35
15470,2
22848,27
7675,2
7305,1
38032,20
7686,1
10268,8
25441,3
11080,26
2936,5
943,71
16116,4
14299,37
29472,11
4295,9
19468,1
9580,8
2063,69
17236,3
5774,2
7310,2
3195,2
18368,14478
14283,45
29456,25
15621,2
448,628836
8104,28
23277,1
10111,34
3377,76
2705,55
17878,2
14075,23
29248,17
18212,20
3039,299
9931,2
25104,22
14059,21
29232,16
4263,20
20160,100
4987,2
14251,30
29424,22
17423,27
16351,21
31905,2
1178,5
13915,14
29088,17
3399,10
18572,5
1662,2
16835,12
1409,74
14027,11
29200,15
4424,11
18188,18
10951,3
18468,13
3295,64
14011,22
29184,17
481,75
15654,2
14139,35
29312,19
333,53
22944,20
7771,3
15566,1
305,76
15478,2
173,86
15346,1
37296,88
748,48
15921,25
18164,32
2991,70
10164,47
16785,22
1612,7
19968,130
4795,3
36048,19
4687,62
14911,26
5623,1
17201,18
2028,11
16836,18
1663,57
4199,14
4431,75
4344,10
34549,1
3822,22
27216,16
12043,4
17807,20
33361,3
2634,1
4440,5
35344,13
4617,2
8404,28
19355,1
4182,10
10836,5
13748,3
1081,1
31808,16
1462,3
9257,10
32880,19
2534,2
18127,42
13962,8
14618,17
14380,33
6863,63
6143,52
13660,4
28833,3
31681,2
18088,39
2915,3
14426,27
17743,20
33297,1
2570,1
12740,4
11697,39
4180,14
7094,1
37904,13
7177,3
29728,19
14555,17
14250,28
14598,14
10120,3
14186,32
3076,4
10593,62
3959,13
19132,1
4119,8
19292,3
14826,8
2948,12
10465,29
14026,19
28544,12
13371,1
14442,14
6553,2
37280,71
28336,13
13163,7
14170,33
2292,5
17465,1
17326,1
9809,40
13947,38
29120,15
18008,49
2835,3
27200,13
12027,1
3943,17
5009,57
12526,2
4200,13
14090,25
4087,9
19260,1
14266,38
3253,2
18287,17
7416,39
22589,1
4104,24
8095,44
4039,10
11556,5
13042,4
7983,54
1583,85
13946,9
16575,31
9494,25
24528,22
14602,13
4023,16
19196,2
5921,35
24192,25
9019,2
871,4
4895,54
18247,15
3311,68
18484,9
9167,52
5233,60
23712,21
8539,1
9676,4
2159,66
11316,2
3799,19
18972,2
4305,63
4321,47
18503,6
3330,8
3815,31
3617,89
3489,88
6477,7
13994,22
22129,5
6956,6
14612,10
757,20
15791,31
5439,61
14058,28
34184,1
3457,79
18219,14
2665,3
33392,15
3185,55
10415,39
6116,12
7473,42
7775,49
9372,6
24545,5
1855,98
17028,1
20353,2
5180,5
10543,41
17919,79
2209,57
17382,1
6461,20
13978,14
2129,65
1153,65
16326,1
14330,37
17899,32
14138,17
17895,26
2722,1
12876,3
5359,48
14715,9
29888,18
8449,33
932,34
15112,8
31352,1
625,70
15798,2
13914,5
13652,5
5721,1
36448,69
301,56
15211,5
30384,21
177,99
15350,1
13930,8
2853,3
10370,2
15191,1
157,82
15330,4
93,98
15266,3
18455,8
3282,5
4136,10
12167,32
15953,95
780,56
17473,21
5257,4
35984,13
5638,2
5895,2
3911,16
19084,1
9233,70
7126,1
22299,1
14921,8
4216,14
35376,12
4871,3
16737,21
1564,13
4217,7
34944,13
20240,66
5067,1
16056,16
4232,13
15313,41
140,306
37504,54
7158,1
14953,1
5723,2
20896,40
14074,34
3180,13
18353,4
2521,2
33248,19
18075,26
2921,3
33648,17
18475,9
26848,18
11675,1
17071,26
3847,36
3466,15
34193,1
14927,45
28752,19
13647,29
13425,28
14570,13
12932,5
14793,11
6998,4
22171,1
5605,43
12431,44
4143,64
11874,1
4420,15
11937,37
4292,10
11809,40
12463,33
37456,59
22283,1
20928,35
10677,3
3783,24
14586,16
3105,56
10622,1
9905,45
14410,33
6585,2
37312,82
6966,3
14761,10
10991,55
5487,44
26752,14
11579,1
14655,44
9025,37
26896,22
3896,55
3880,29
7976,3
3679,94
4367,65
16412,1
1239,2
8895,49
9336,6
37392,63
7046,2
7324,2
22497,3
16547,1
1374,1
7871,61
12271,112
4008,25
26880,25
11707,1
23761,1
8588,28
1631,81
16804,3
5793,45
23840,29
8667,1
34312,1
3585,105
18758,1
4671,62
5262,7
4913,51
11236,17
3719,43
10913,30
3396,26
18569,4
1640,10
26784,18
11611,1
34960,12
4233,8
4306,3
11823,33
34840,1
4113,65
11340,4
26513,3
3823,92
18996,5
22032,26
6859,2
14105,27
14819,12
22336,23
22000,27
651,6
15824,617
8168,3
12911,30
4049,75
8593,46
1076,18
3201,60
2465,53
6815,47
3976,19
20048,88
18649,9
3476,24
3615,102
18788,4
9502,21
1985,73
12943,40
2081,75
3327,67
18500,6
3928,19
9668,5
10191,37
9615,37
5494,1
5113,1
35840,11
20528,47
3736,43
18909,2
14665,13
6489,1
37216,105
6870,3
8911,50
7487,45
15569,34
396,206
535,2
15708,3
14473,14
6297,1
37024,138
6678,9
26688,22
181,97
15354,2
30872,1
145,125
15318,4
401,78
15574,1
105,111
30832,14
486,3
15659,1
764,44
15937,65
120,97
15293,4
6735,52
14252,32
29425,3
8207,45
23380,1
17265,26
2092,19
14232,33
8015,63
17231,23
32404,1
5295,61
3784,53
18957,4
5084,7
20257,2
4425,5
35152,14
4806,1
23696,20
8523,3
8662,3
16560,486
16319,32
8802,2
3944,16
1633,57
9150,3
9311,45
4246,9
383,48
15556,2
7622,3
3751,48
18924,6
15393,26
220,376
1099,32
16272,586
8616,6
7220,4
14737,38
14184,36
13931,28
29104,14
19904,124
4731,10
14248,35
1497,3
32224,16
1878,1
32194,1
1848,10
14552,15
14441,23
11365,3
3848,68
3816,22
12865,26
13106,2
12257,36
4740,57
19913,1
14072,18
11252,32
3735,42
18908,4
12561,40
14504,24
3831,27
12181,2
6892,8
22065,5
14409,30
14057,14
36608,171
3800,27
18973,3
11137,37
10289,32
34897,1
4170,7
17456,532
6239,47
28673,1
13500,2
980,20
12236,36
4719,155
8419,5
15936,1170
763,6
4673,51
12151,20
4160,1303
15455,36
421,40
4592,1143
15887,33
853,73
5832,22
14828,8
30001,1
7311,110
17280,548
2107,4
1950,71
17123,2
1862,1
9379,1
16896,568
4079,81
7857,41
23030,1
340,223
13999,172
13375,68
3985,63
3895,47
14079,50
3473,73
18646,1
2687,69
17860,8
13904,650
3361,56
14578,12
8319,52
4502,15
4121,11
34848,13
19536,470
4363,3
3041,291
14258,37
10240,870
8387,7
15904,535
3072,1603
14063,53
1008,94114
16181,3
4747,58
19920,91
2373,3
17546,3
17407,29
18480,7307
14928,670
25056,26
9883,2
10022,3
4800,1150
8282,2
15760,574
587,4
4543,52
6064,1186
9807,35
2290,3
14031,45
5408,1155
10995,29
3478,24
18651,2
3097,4
33824,14
18512,9045
3339,8
7295,68
22468,1
5808,1201
9508,6
17025,29
1852,5
14255,158
13903,29
25120,18
2195,2
9712,897
3462,25
10979,8
18496,11196
3323,3
14757,11
13983,96
25200,18
10027,2
2984,14
12944,716
4384,1308
11889,30
4372,14
14223,131
6176,1107
1601,57
14383,60
705,78
15878,2
4444,13
19617,1
16384,569
1211,4
916,57
13088,720
36337,2
5610,40
968,72
6191,57
17408,459
2235,2
11953,26
4436,7
19392,727
4219,8
9624,3
225,113
15398,2
3305,1
34032,15
3686,42
18859,1
3964,27
19137,4
14879,35
1942,61
32288,14
17115,2
16976,524
32530,1
1803,1
5759,56
61,133
15234,3
3682,48
18855,2
11199,333
26272,22
11099,4
29,110
15202,2
3768,106
18941,5
15067,4
30240,9
7550,28
33,136
15206,1
3772,33
18945,6
17488,546
2315,2
13749,2
8208,976
6175,54
9923,1
6223,47
10947,2
18464,9490
7247,43
2320,2478
18448,12254
3275,1
7231,50
15840,558
667,5
9658,2
5919,62
13872,633
16704,561
9027,8
16544,511
5327,51
1241,2
31968,8
16795,2
1622,2
8864,981
16496,549
1323,5
16480,561
20436,1
16416,581
1243,4
11969,37
4452,4
19625,1
19408,708
4235,6
8191,58
15984,565
811,2
15472,611
4255,66
8033,56
516,93
15689,2
15200,514
15568,661
395,5
14643,14
22160,29
14682,22
10982,2
4750,55
18416,13070
19472,596
4299,4
3873,175
14625,40
3854,30
19027,1
792,46
13925,5
14768,627
840,35
13760,708
8353,50
836,47
16009,2
15792,570
4575,63
12752,798
1535,69
16708,2
14048,697
10348,9
7749,3
232,87
15216,572
7777,48
260,321
15433,2
3999,85
19172,4
824,37
8924,3
24097,1
1407,82
16580,5
12624,762
3360,1259
9888,947
8337,38
820,50
15993,2
4559,60
8560,914
18400,13409
3227,2
5171,2
12688,764
18352,14944
12168,42
816,176417
4516,11
12033,43
12464,695
1247,98
16420,6
15232,650
11532,4
4015,68
7793,36
22966,1
276,341
18384,13970
3211,3
7167,62
22340,3
7128,29
22301,1
14645,12
9440,915
1199,85
16372,7
12416,714
7728,935
14672,600
744,87
12976,655
3757,48
12720,678
9020,4
24193,1
1503,77
11040,742
6658,2
14175,69
10768,838
10880,863
2803,67
17976,39
10320,900
6352,1064
10688,928
33937,1
3210,2
18383,21
10704,781
4511,386
4371,3
11888,763
17664,9378
2491,3
10147,46
13008,734
28181,1
24225,2
1791,66
16964,1
4323,7
11840,799
7481,1
38208,11
623,81
10016,893
5872,1129
392,179
2817,527
17990,1
